timestamp,symbol,price,volume
2025-06-20T10:00:27Z,TCS,3572.84,674
2025-06-20T10:00:28Z,TCS,3504.5,333
2025-06-20T10:00:29Z,TCS,3390.68,369
2025-06-20T10:00:30Z,TCS,3619.23,932
2025-06-20T10:00:31Z,TCS,3334.38,194
2025-06-20T10:00:32Z,TCS,3439.97,915
2025-06-20T10:00:33Z,TCS,3331.72,906
2025-06-20T10:00:34Z,TCS,3464.13,709
2025-06-20T10:00:35Z,TCS,3315.69,890
2025-06-20T10:00:36Z,TCS,3489.39,269
2025-06-20T10:00:37Z,TCS,3659.71,994
2025-06-20T10:00:38Z,TCS,3491.34,929
2025-06-20T10:00:39Z,TCS,3470.58,320
2025-06-20T10:00:40Z,TCS,3643.84,267
2025-06-20T10:00:41Z,TCS,3469.36,618
2025-06-20T10:00:42Z,TCS,3445.73,660
2025-06-20T10:00:43Z,TCS,3370.77,127
2025-06-20T10:00:44Z,TCS,3615.49,934
2025-06-20T10:00:45Z,TCS,3320.53,751
2025-06-20T10:00:46Z,TCS,3422.13,969
2025-06-20T10:00:47Z,TCS,3566.44,712
2025-06-20T10:00:48Z,TCS,3342.47,351
2025-06-20T10:00:49Z,TCS,3684.94,269
2025-06-20T10:00:50Z,TCS,3482.61,403
2025-06-20T10:00:51Z,TCS,3315.44,999
2025-06-20T10:00:52Z,TCS,3379.7,987
2025-06-20T10:00:53Z,TCS,3654.36,330
2025-06-20T10:00:54Z,TCS,3403.51,591
2025-06-20T10:00:55Z,TCS,3455.17,564
2025-06-20T10:00:56Z,TCS,3585.6,331
2025-06-20T10:00:57Z,TCS,3328.7,367
2025-06-20T10:00:58Z,TCS,3524.68,907
2025-06-20T10:00:59Z,TCS,3511.28,600
2025-06-20T10:01:00Z,TCS,3330.87,250
2025-06-20T10:01:01Z,TCS,3452.24,453
2025-06-20T10:01:02Z,TCS,3408.73,303
2025-06-20T10:01:03Z,TCS,3310.34,927
2025-06-20T10:01:04Z,TCS,3417.29,563
2025-06-20T10:01:05Z,TCS,3424.47,362
2025-06-20T10:01:06Z,TCS,3643.5,302
2025-06-20T10:01:07Z,TCS,3542.14,286
2025-06-20T10:01:08Z,TCS,3366.66,928
2025-06-20T10:01:09Z,TCS,3328.49,182
2025-06-20T10:01:10Z,TCS,3446.61,676
2025-06-20T10:01:11Z,TCS,3304.18,113
2025-06-20T10:01:12Z,TCS,3564.57,361
2025-06-20T10:01:13Z,TCS,3654.95,824
2025-06-20T10:01:14Z,TCS,3437.55,336
2025-06-20T10:01:15Z,TCS,3652.71,726
2025-06-20T10:01:16Z,TCS,3465.79,370
2025-06-20T10:01:17Z,TCS,3488.72,397
2025-06-20T10:01:18Z,TCS,3389.88,173
2025-06-20T10:01:19Z,TCS,3671.47,424
2025-06-20T10:01:20Z,TCS,3460.99,381
2025-06-20T10:01:21Z,TCS,3510.31,674
2025-06-20T10:01:22Z,TCS,3534.56,415
2025-06-20T10:01:23Z,TCS,3466.43,236
2025-06-20T10:01:24Z,TCS,3403.79,756
2025-06-20T10:01:25Z,TCS,3584.97,821
2025-06-20T10:01:26Z,TCS,3432.23,137
2025-06-20T10:01:27Z,TCS,3501.71,511
2025-06-20T10:01:28Z,TCS,3399.81,892
2025-06-20T10:01:29Z,TCS,3699.93,284
2025-06-20T10:01:30Z,TCS,3542.33,738
2025-06-20T10:01:31Z,TCS,3358.66,960
2025-06-20T10:01:32Z,TCS,3370.43,327
2025-06-20T10:01:33Z,TCS,3434.9,159
2025-06-20T10:01:34Z,TCS,3682.21,590
2025-06-20T10:01:35Z,TCS,3648.1,625
2025-06-20T10:01:36Z,TCS,3428.09,534
2025-06-20T10:01:37Z,TCS,3545.58,748
2025-06-20T10:01:38Z,TCS,3683.71,165
2025-06-20T10:01:39Z,TCS,3465.65,973
2025-06-20T10:01:40Z,TCS,3453.82,655
2025-06-20T10:01:41Z,TCS,3303.55,480
2025-06-20T10:01:42Z,TCS,3498.8,522
2025-06-20T10:01:43Z,TCS,3485.5,730
2025-06-20T10:01:44Z,TCS,3348.17,630
2025-06-20T10:01:45Z,TCS,3338.41,800
2025-06-20T10:01:46Z,TCS,3654.47,797
2025-06-20T10:01:47Z,TCS,3378.88,866
2025-06-20T10:01:48Z,TCS,3503.96,903
2025-06-20T10:01:49Z,TCS,3433.72,814
2025-06-20T10:01:50Z,TCS,3619.94,271
2025-06-20T10:01:51Z,TCS,3692.51,143
2025-06-20T10:01:52Z,TCS,3620.74,189
2025-06-20T10:01:53Z,TCS,3609.45,587
2025-06-20T10:01:54Z,TCS,3505.27,806
2025-06-20T10:01:55Z,TCS,3623.67,945
2025-06-20T10:01:56Z,TCS,3641.45,573
2025-06-20T10:01:57Z,TCS,3442.29,191
2025-06-20T10:01:58Z,TCS,3359.9,260
2025-06-20T10:01:59Z,TCS,3335.15,882
2025-06-20T10:02:00Z,TCS,3303.62,216
2025-06-20T10:02:01Z,TCS,3422.17,241
2025-06-20T10:02:02Z,TCS,3561.28,944
2025-06-20T10:02:03Z,TCS,3524.13,654
2025-06-20T10:02:04Z,TCS,3655.14,880
2025-06-20T10:02:05Z,TCS,3587.55,452
2025-06-20T10:02:06Z,TCS,3394.14,607
2025-06-20T10:02:07Z,TCS,3640.94,643
2025-06-20T10:02:08Z,TCS,3693.54,689
2025-06-20T10:02:09Z,TCS,3487.33,810
2025-06-20T10:02:10Z,TCS,3548.52,306
2025-06-20T10:02:11Z,TCS,3346.74,925
2025-06-20T10:02:12Z,TCS,3343.21,612
2025-06-20T10:02:13Z,TCS,3533.62,621
2025-06-20T10:02:14Z,TCS,3646.45,416
2025-06-20T10:02:15Z,TCS,3573.56,480
2025-06-20T10:02:16Z,TCS,3632.87,214
2025-06-20T10:02:17Z,TCS,3579.63,189
2025-06-20T10:02:18Z,TCS,3656.34,225
2025-06-20T10:02:19Z,TCS,3331.8,670
2025-06-20T10:02:20Z,TCS,3542.88,895
2025-06-20T10:02:21Z,TCS,3498.56,896
2025-06-20T10:02:22Z,TCS,3340.8,318
2025-06-20T10:02:23Z,TCS,3349.93,377
2025-06-20T10:02:24Z,TCS,3344.79,635
2025-06-20T10:02:25Z,TCS,3622.27,177
2025-06-20T10:02:26Z,TCS,3678.0,644
2025-06-20T10:02:27Z,TCS,3423.16,899
2025-06-20T10:02:28Z,TCS,3397.58,497
2025-06-20T10:02:29Z,TCS,3431.53,145
2025-06-20T10:02:30Z,TCS,3424.13,311
2025-06-20T10:02:31Z,TCS,3650.48,155
2025-06-20T10:02:32Z,TCS,3499.95,897
2025-06-20T10:02:33Z,TCS,3358.74,307
2025-06-20T10:02:34Z,TCS,3576.39,955
2025-06-20T10:02:35Z,TCS,3351.16,519
2025-06-20T10:02:36Z,TCS,3385.92,170
2025-06-20T10:02:37Z,TCS,3625.12,113
2025-06-20T10:02:38Z,TCS,3472.1,631
2025-06-20T10:02:39Z,TCS,3498.77,409
2025-06-20T10:02:40Z,TCS,3540.39,899
2025-06-20T10:02:41Z,TCS,3498.2,962
2025-06-20T10:02:42Z,TCS,3541.6,890
2025-06-20T10:02:43Z,TCS,3374.18,405
2025-06-20T10:02:44Z,TCS,3477.08,473
2025-06-20T10:02:45Z,TCS,3550.14,955
2025-06-20T10:02:46Z,TCS,3488.16,589
2025-06-20T10:02:47Z,TCS,3633.11,476
2025-06-20T10:02:48Z,TCS,3643.13,709
2025-06-20T10:02:49Z,TCS,3582.9,491
2025-06-20T10:02:50Z,TCS,3334.99,111
2025-06-20T10:02:51Z,TCS,3587.31,828
2025-06-20T10:02:52Z,TCS,3432.53,174
2025-06-20T10:02:53Z,TCS,3561.84,950
2025-06-20T10:02:54Z,TCS,3582.56,703
2025-06-20T10:02:55Z,TCS,3402.4,597
2025-06-20T10:02:56Z,TCS,3577.63,621
2025-06-20T10:02:57Z,TCS,3528.14,819
2025-06-20T10:02:58Z,TCS,3332.94,852
2025-06-20T10:02:59Z,TCS,3375.7,518
2025-06-20T10:03:00Z,TCS,3405.59,423
2025-06-20T10:03:01Z,TCS,3461.55,581
2025-06-20T10:03:02Z,TCS,3682.46,110
2025-06-20T10:03:03Z,TCS,3682.93,793
2025-06-20T10:03:04Z,TCS,3638.2,608
2025-06-20T10:03:05Z,TCS,3430.87,779
2025-06-20T10:03:06Z,TCS,3498.15,117
2025-06-20T10:03:07Z,TCS,3365.72,537
2025-06-20T10:03:08Z,TCS,3538.98,395
2025-06-20T10:03:09Z,TCS,3316.83,823
2025-06-20T10:03:10Z,TCS,3347.81,859
2025-06-20T10:03:11Z,TCS,3513.71,351
2025-06-20T10:03:12Z,TCS,3490.14,589
2025-06-20T10:03:13Z,TCS,3457.27,875
2025-06-20T10:03:14Z,TCS,3386.76,929
2025-06-20T10:03:15Z,TCS,3300.23,667
2025-06-20T10:03:16Z,TCS,3657.96,720
2025-06-20T10:03:17Z,TCS,3612.05,485
2025-06-20T10:03:18Z,TCS,3470.42,757
2025-06-20T10:03:19Z,TCS,3698.71,626
2025-06-20T10:03:20Z,TCS,3312.58,687
2025-06-20T10:03:21Z,TCS,3342.55,397
2025-06-20T10:03:22Z,TCS,3378.42,928
2025-06-20T10:03:23Z,TCS,3555.28,641
2025-06-20T10:03:24Z,TCS,3403.54,836
2025-06-20T10:03:25Z,TCS,3497.62,456
2025-06-20T10:03:26Z,TCS,3448.95,274
2025-06-20T10:03:27Z,TCS,3443.47,207
2025-06-20T10:03:28Z,TCS,3427.01,400
2025-06-20T10:03:29Z,TCS,3560.99,994
2025-06-20T10:03:30Z,TCS,3652.38,278
2025-06-20T10:03:31Z,TCS,3499.32,789
2025-06-20T10:03:32Z,TCS,3646.4,754
2025-06-20T10:03:33Z,TCS,3595.53,527
2025-06-20T10:03:34Z,TCS,3535.9,180
2025-06-20T10:03:35Z,TCS,3620.82,238
2025-06-20T10:03:36Z,TCS,3471.47,545
2025-06-20T10:03:37Z,TCS,3538.41,578
2025-06-20T10:03:38Z,TCS,3371.41,907
2025-06-20T10:03:39Z,TCS,3643.66,390
2025-06-20T10:03:40Z,TCS,3436.51,523
2025-06-20T10:03:41Z,TCS,3570.24,937
2025-06-20T10:03:42Z,TCS,3354.27,256
2025-06-20T10:03:43Z,TCS,3548.73,885
2025-06-20T10:03:44Z,TCS,3535.08,168
2025-06-20T10:03:45Z,TCS,3493.87,151
2025-06-20T10:03:46Z,TCS,3338.88,941
2025-06-20T10:03:47Z,TCS,3382.32,777
2025-06-20T10:03:48Z,TCS,3488.17,133
2025-06-20T10:03:49Z,TCS,3551.83,688
2025-06-20T10:03:50Z,TCS,3392.67,733
2025-06-20T10:03:51Z,TCS,3607.87,648
2025-06-20T10:03:52Z,TCS,3520.76,488
2025-06-20T10:03:53Z,TCS,3403.24,986
2025-06-20T10:03:54Z,TCS,3347.39,871
2025-06-20T10:03:55Z,TCS,3414.45,295
2025-06-20T10:03:56Z,TCS,3429.9,779
2025-06-20T10:03:57Z,TCS,3599.42,987
2025-06-20T10:03:58Z,TCS,3450.05,626
2025-06-20T10:03:59Z,TCS,3377.44,675
2025-06-20T10:04:00Z,TCS,3367.8,640
2025-06-20T10:04:01Z,TCS,3460.66,998
2025-06-20T10:04:02Z,TCS,3635.73,612
2025-06-20T10:04:03Z,TCS,3637.94,996
2025-06-20T10:04:04Z,TCS,3328.72,953
2025-06-20T10:04:05Z,TCS,3441.62,195
2025-06-20T10:04:06Z,TCS,3577.85,666
2025-06-20T10:04:07Z,TCS,3618.55,707
2025-06-20T10:04:08Z,TCS,3561.43,356
2025-06-20T10:04:09Z,TCS,3543.92,444
2025-06-20T10:04:10Z,TCS,3327.29,620
2025-06-20T10:04:11Z,TCS,3311.06,625
2025-06-20T10:04:12Z,TCS,3551.44,330
2025-06-20T10:04:13Z,TCS,3589.88,368
2025-06-20T10:04:14Z,TCS,3306.33,186
2025-06-20T10:04:15Z,TCS,3674.79,477
2025-06-20T10:04:16Z,TCS,3534.54,313
2025-06-20T10:04:17Z,TCS,3671.87,100
2025-06-20T10:04:18Z,TCS,3651.15,256
2025-06-20T10:04:19Z,TCS,3433.21,529
2025-06-20T10:04:20Z,TCS,3495.63,678
2025-06-20T10:04:21Z,TCS,3443.36,333
2025-06-20T10:04:22Z,TCS,3460.69,433
2025-06-20T10:04:23Z,TCS,3563.64,332
2025-06-20T10:04:24Z,TCS,3558.98,342
2025-06-20T10:04:25Z,TCS,3403.66,570
2025-06-20T10:04:26Z,TCS,3388.64,330
2025-06-20T10:04:27Z,TCS,3578.95,997
2025-06-20T10:04:28Z,TCS,3613.24,176
2025-06-20T10:04:29Z,TCS,3412.86,558
2025-06-20T10:04:30Z,TCS,3668.93,418
2025-06-20T10:04:31Z,TCS,3683.17,362
2025-06-20T10:04:32Z,TCS,3625.36,718
2025-06-20T10:04:33Z,TCS,3691.54,877
2025-06-20T10:04:34Z,TCS,3582.71,709
2025-06-20T10:04:35Z,TCS,3321.32,799
2025-06-20T10:04:36Z,TCS,3422.42,600
2025-06-20T10:04:37Z,TCS,3356.99,595
2025-06-20T10:04:38Z,TCS,3591.06,276
2025-06-20T10:04:39Z,TCS,3326.09,238
2025-06-20T10:04:40Z,TCS,3498.41,260
2025-06-20T10:04:41Z,TCS,3301.1,645
2025-06-20T10:04:42Z,TCS,3367.79,674
2025-06-20T10:04:43Z,TCS,3563.53,287
2025-06-20T10:04:44Z,TCS,3624.61,478
2025-06-20T10:04:45Z,TCS,3538.87,635
2025-06-20T10:04:46Z,TCS,3504.8,371
2025-06-20T10:04:47Z,TCS,3679.07,283
2025-06-20T10:04:48Z,TCS,3381.73,789
2025-06-20T10:04:49Z,TCS,3530.21,311
2025-06-20T10:04:50Z,TCS,3449.49,612
2025-06-20T10:04:51Z,TCS,3376.62,709
2025-06-20T10:04:52Z,TCS,3332.77,107
2025-06-20T10:04:53Z,TCS,3538.2,875
2025-06-20T10:04:54Z,TCS,3690.51,842
2025-06-20T10:04:55Z,TCS,3519.17,540
2025-06-20T10:04:56Z,TCS,3369.72,337
2025-06-20T10:04:57Z,TCS,3656.13,185
2025-06-20T10:04:58Z,TCS,3499.16,636
2025-06-20T10:04:59Z,TCS,3532.77,564
2025-06-20T10:05:00Z,TCS,3484.39,820
2025-06-20T10:05:01Z,TCS,3370.16,597
2025-06-20T10:05:02Z,TCS,3625.23,824
2025-06-20T10:05:03Z,TCS,3339.19,814
2025-06-20T10:05:04Z,TCS,3678.68,427
2025-06-20T10:05:05Z,TCS,3613.77,784
2025-06-20T10:05:06Z,TCS,3367.55,145
2025-06-20T10:05:07Z,TCS,3426.91,790
2025-06-20T10:05:08Z,TCS,3641.97,827
2025-06-20T10:05:09Z,TCS,3422.55,392
2025-06-20T10:05:10Z,TCS,3363.33,648
2025-06-20T10:05:11Z,TCS,3652.67,106
2025-06-20T10:05:12Z,TCS,3453.13,716
2025-06-20T10:05:13Z,TCS,3543.08,640
2025-06-20T10:05:14Z,TCS,3623.58,141
2025-06-20T10:05:15Z,TCS,3470.22,703
2025-06-20T10:05:16Z,TCS,3354.37,540
2025-06-20T10:05:17Z,TCS,3586.95,797
2025-06-20T10:05:18Z,TCS,3430.2,352
2025-06-20T10:05:19Z,TCS,3473.41,673
2025-06-20T10:05:20Z,TCS,3666.69,576
2025-06-20T10:05:21Z,TCS,3596.58,513
2025-06-20T10:05:22Z,TCS,3616.46,604
2025-06-20T10:05:23Z,TCS,3343.82,620
2025-06-20T10:05:24Z,TCS,3586.29,440
2025-06-20T10:05:25Z,TCS,3599.26,808
2025-06-20T10:05:26Z,TCS,3645.24,533
2025-06-20T10:05:27Z,TCS,3592.98,612
2025-06-20T10:05:28Z,TCS,3687.74,879
2025-06-20T10:05:29Z,TCS,3348.25,790
2025-06-20T10:05:30Z,TCS,3658.66,904
2025-06-20T10:05:31Z,TCS,3314.64,228
2025-06-20T10:05:32Z,TCS,3659.35,732
2025-06-20T10:05:33Z,TCS,3439.58,261
2025-06-20T10:05:34Z,TCS,3655.79,635
2025-06-20T10:05:35Z,TCS,3331.3,480
2025-06-20T10:05:36Z,TCS,3449.05,458
2025-06-20T10:05:37Z,TCS,3373.27,945
2025-06-20T10:05:38Z,TCS,3615.06,159
2025-06-20T10:05:39Z,TCS,3632.98,288
2025-06-20T10:05:40Z,TCS,3698.57,437
2025-06-20T10:05:41Z,TCS,3493.16,269
2025-06-20T10:05:42Z,TCS,3300.82,827
2025-06-20T10:05:43Z,TCS,3346.38,411
2025-06-20T10:05:44Z,TCS,3365.42,262
2025-06-20T10:05:45Z,TCS,3518.79,306
2025-06-20T10:05:46Z,TCS,3658.62,927
2025-06-20T10:05:47Z,TCS,3478.6,825
2025-06-20T10:05:48Z,TCS,3340.72,654
2025-06-20T10:05:49Z,TCS,3308.91,861
2025-06-20T10:05:50Z,TCS,3612.03,518
2025-06-20T10:05:51Z,TCS,3400.19,396
2025-06-20T10:05:52Z,TCS,3574.88,482
2025-06-20T10:05:53Z,TCS,3439.73,215
2025-06-20T10:05:54Z,TCS,3437.27,827
2025-06-20T10:05:55Z,TCS,3463.7,119
2025-06-20T10:05:56Z,TCS,3641.24,448
2025-06-20T10:05:57Z,TCS,3486.98,510
2025-06-20T10:05:58Z,TCS,3636.94,837
2025-06-20T10:05:59Z,TCS,3469.56,315
2025-06-20T10:06:00Z,TCS,3685.98,676
2025-06-20T10:06:01Z,TCS,3379.91,549
2025-06-20T10:06:02Z,TCS,3553.91,993
2025-06-20T10:06:03Z,TCS,3612.1,107
2025-06-20T10:06:04Z,TCS,3329.77,409
2025-06-20T10:06:05Z,TCS,3461.27,283
2025-06-20T10:06:06Z,TCS,3639.23,498
2025-06-20T10:06:07Z,TCS,3393.9,378
2025-06-20T10:06:08Z,TCS,3603.27,687
2025-06-20T10:06:09Z,TCS,3527.23,938
2025-06-20T10:06:10Z,TCS,3528.74,237
2025-06-20T10:06:11Z,TCS,3463.93,287
2025-06-20T10:06:12Z,TCS,3454.76,512
2025-06-20T10:06:13Z,TCS,3548.23,133
2025-06-20T10:06:14Z,TCS,3571.29,924
2025-06-20T10:06:15Z,TCS,3592.62,708
2025-06-20T10:06:16Z,TCS,3626.55,113
2025-06-20T10:06:17Z,TCS,3400.1,842
2025-06-20T10:06:18Z,TCS,3576.78,625
2025-06-20T10:06:19Z,TCS,3359.83,943
2025-06-20T10:06:20Z,TCS,3685.09,555
2025-06-20T10:06:21Z,TCS,3575.61,167
2025-06-20T10:06:22Z,TCS,3489.77,124
2025-06-20T10:06:23Z,TCS,3464.8,917
2025-06-20T10:06:24Z,TCS,3634.35,853
2025-06-20T10:06:25Z,TCS,3555.07,356
2025-06-20T10:06:26Z,TCS,3679.64,776
2025-06-20T10:06:27Z,TCS,3519.7,754
2025-06-20T10:06:28Z,TCS,3423.58,761
2025-06-20T10:06:29Z,TCS,3690.82,981
2025-06-20T10:06:30Z,TCS,3572.11,609
2025-06-20T10:06:31Z,TCS,3580.41,687
2025-06-20T10:06:32Z,TCS,3472.3,266
2025-06-20T10:06:33Z,TCS,3458.74,938
2025-06-20T10:06:34Z,TCS,3650.78,314
2025-06-20T10:06:35Z,TCS,3573.69,476
2025-06-20T10:06:36Z,TCS,3571.55,882
2025-06-20T10:06:37Z,TCS,3410.17,180
2025-06-20T10:06:38Z,TCS,3337.51,647
2025-06-20T10:06:39Z,TCS,3360.62,542
2025-06-20T10:06:40Z,TCS,3591.31,865
2025-06-20T10:06:41Z,TCS,3635.42,730
2025-06-20T10:06:42Z,TCS,3434.56,790
2025-06-20T10:06:43Z,TCS,3323.32,527
2025-06-20T10:06:44Z,TCS,3553.33,968
2025-06-20T10:06:45Z,TCS,3547.01,945
2025-06-20T10:06:46Z,TCS,3487.27,945
2025-06-20T10:06:47Z,TCS,3600.08,355
2025-06-20T10:06:48Z,TCS,3347.73,848
2025-06-20T10:06:49Z,TCS,3617.16,363
2025-06-20T10:06:50Z,TCS,3691.41,597
2025-06-20T10:06:51Z,TCS,3566.91,316
2025-06-20T10:06:52Z,TCS,3604.01,450
2025-06-20T10:06:53Z,TCS,3601.68,202
2025-06-20T10:06:54Z,TCS,3371.45,912
2025-06-20T10:06:55Z,TCS,3331.86,420
2025-06-20T10:06:56Z,TCS,3364.69,897
2025-06-20T10:06:57Z,TCS,3573.1,343
2025-06-20T10:06:58Z,TCS,3450.01,542
2025-06-20T10:06:59Z,TCS,3417.91,311
2025-06-20T10:07:00Z,TCS,3403.75,968
2025-06-20T10:07:01Z,TCS,3524.67,887
2025-06-20T10:07:02Z,TCS,3609.28,508
2025-06-20T10:07:03Z,TCS,3616.59,623
2025-06-20T10:07:04Z,TCS,3305.36,565
2025-06-20T10:07:05Z,TCS,3583.92,847
2025-06-20T10:07:06Z,TCS,3312.08,106
2025-06-20T10:07:07Z,TCS,3600.03,119
2025-06-20T10:07:08Z,TCS,3423.89,748
2025-06-20T10:07:09Z,TCS,3638.62,836
2025-06-20T10:07:10Z,TCS,3677.43,234
2025-06-20T10:07:11Z,TCS,3365.45,390
2025-06-20T10:07:12Z,TCS,3677.71,414
2025-06-20T10:07:13Z,TCS,3377.72,585
2025-06-20T10:07:14Z,TCS,3331.23,556
2025-06-20T10:07:15Z,TCS,3539.23,189
2025-06-20T10:07:16Z,TCS,3670.48,980
2025-06-20T10:07:17Z,TCS,3441.15,594
2025-06-20T10:07:18Z,TCS,3679.82,416
2025-06-20T10:07:19Z,TCS,3473.66,720
2025-06-20T10:07:20Z,TCS,3513.19,292
2025-06-20T10:07:21Z,TCS,3597.32,718
2025-06-20T10:07:22Z,TCS,3574.43,672
2025-06-20T10:07:23Z,TCS,3438.95,181
2025-06-20T10:07:24Z,TCS,3505.62,566
2025-06-20T10:07:25Z,TCS,3419.07,302
2025-06-20T10:07:26Z,TCS,3591.38,319
2025-06-20T10:07:27Z,TCS,3522.55,252
2025-06-20T10:07:28Z,TCS,3575.0,131
2025-06-20T10:07:29Z,TCS,3334.2,721
2025-06-20T10:07:30Z,TCS,3673.42,445
2025-06-20T10:07:31Z,TCS,3434.6,314
2025-06-20T10:07:32Z,TCS,3692.57,677
2025-06-20T10:07:33Z,TCS,3400.2,876
2025-06-20T10:07:34Z,TCS,3624.19,301
2025-06-20T10:07:35Z,TCS,3550.63,217
2025-06-20T10:07:36Z,TCS,3486.25,122
2025-06-20T10:07:37Z,TCS,3366.77,189
2025-06-20T10:07:38Z,TCS,3692.68,292
2025-06-20T10:07:39Z,TCS,3562.36,959
2025-06-20T10:07:40Z,TCS,3455.41,205
2025-06-20T10:07:41Z,TCS,3629.72,753
2025-06-20T10:07:42Z,TCS,3435.77,633
2025-06-20T10:07:43Z,TCS,3375.74,168
2025-06-20T10:07:44Z,TCS,3584.24,882
2025-06-20T10:07:45Z,TCS,3433.12,538
2025-06-20T10:07:46Z,TCS,3517.78,527
2025-06-20T10:07:47Z,TCS,3593.86,571
2025-06-20T10:07:48Z,TCS,3671.98,838
2025-06-20T10:07:49Z,TCS,3331.46,689
2025-06-20T10:07:50Z,TCS,3578.54,647
2025-06-20T10:07:51Z,TCS,3313.5,743
2025-06-20T10:07:52Z,TCS,3391.69,682
2025-06-20T10:07:53Z,TCS,3399.74,264
2025-06-20T10:07:54Z,TCS,3654.94,597
2025-06-20T10:07:55Z,TCS,3399.86,858
2025-06-20T10:07:56Z,TCS,3436.52,113
2025-06-20T10:07:57Z,TCS,3624.23,984
2025-06-20T10:07:58Z,TCS,3588.57,107
2025-06-20T10:07:59Z,TCS,3582.0,497
2025-06-20T10:08:00Z,TCS,3355.04,745
2025-06-20T10:08:01Z,TCS,3530.46,840
2025-06-20T10:08:02Z,TCS,3356.64,972
2025-06-20T10:08:03Z,TCS,3571.05,696
2025-06-20T10:08:04Z,TCS,3443.69,730
2025-06-20T10:08:05Z,TCS,3548.1,742
2025-06-20T10:08:06Z,TCS,3636.6,616
2025-06-20T10:08:07Z,TCS,3476.01,862
2025-06-20T10:08:08Z,TCS,3383.27,141
2025-06-20T10:08:09Z,TCS,3555.28,416
2025-06-20T10:08:10Z,TCS,3487.9,890
2025-06-20T10:08:11Z,TCS,3554.88,377
2025-06-20T10:08:12Z,TCS,3390.59,615
2025-06-20T10:08:13Z,TCS,3653.5,380
2025-06-20T10:08:14Z,TCS,3441.2,465
2025-06-20T10:08:15Z,TCS,3516.44,941
2025-06-20T10:08:16Z,TCS,3443.55,652
2025-06-20T10:08:17Z,TCS,3615.58,247
2025-06-20T10:08:18Z,TCS,3420.27,454
2025-06-20T10:08:19Z,TCS,3356.66,687
2025-06-20T10:08:20Z,TCS,3519.26,974
2025-06-20T10:08:21Z,TCS,3436.63,687
2025-06-20T10:08:22Z,TCS,3693.53,165
2025-06-20T10:08:23Z,TCS,3508.96,300
2025-06-20T10:08:24Z,TCS,3464.81,502
2025-06-20T10:08:25Z,TCS,3561.28,211
2025-06-20T10:08:26Z,TCS,3428.23,573
2025-06-20T10:08:27Z,TCS,3418.95,381
2025-06-20T10:08:28Z,TCS,3654.49,293
2025-06-20T10:08:29Z,TCS,3392.11,678
2025-06-20T10:08:30Z,TCS,3679.16,533
2025-06-20T10:08:31Z,TCS,3375.2,897
2025-06-20T10:08:32Z,TCS,3456.84,750
2025-06-20T10:08:33Z,TCS,3408.98,869
2025-06-20T10:08:34Z,TCS,3373.41,565
2025-06-20T10:08:35Z,TCS,3629.28,530
2025-06-20T10:08:36Z,TCS,3525.4,289
2025-06-20T10:08:37Z,TCS,3611.9,546
2025-06-20T10:08:38Z,TCS,3392.23,342
2025-06-20T10:08:39Z,TCS,3597.93,297
2025-06-20T10:08:40Z,TCS,3322.89,322
2025-06-20T10:08:41Z,TCS,3428.92,640
2025-06-20T10:08:42Z,TCS,3340.3,453
2025-06-20T10:08:43Z,TCS,3517.04,589
2025-06-20T10:08:44Z,TCS,3683.64,388
2025-06-20T10:08:45Z,TCS,3420.96,900
2025-06-20T10:08:46Z,TCS,3563.83,335
2025-06-20T10:08:47Z,TCS,3375.11,589
2025-06-20T10:08:48Z,TCS,3673.76,208
2025-06-20T10:08:49Z,TCS,3335.62,311
2025-06-20T10:08:50Z,TCS,3641.09,889
2025-06-20T10:08:51Z,TCS,3487.59,541
2025-06-20T10:08:52Z,TCS,3635.22,423
2025-06-20T10:08:53Z,TCS,3525.57,951
2025-06-20T10:08:54Z,TCS,3470.19,885
2025-06-20T10:08:55Z,TCS,3653.45,597
2025-06-20T10:08:56Z,TCS,3649.44,210
2025-06-20T10:08:57Z,TCS,3633.5,555
2025-06-20T10:08:58Z,TCS,3573.51,832
2025-06-20T10:08:59Z,TCS,3540.89,622
2025-06-20T10:09:00Z,TCS,3515.62,854
2025-06-20T10:09:01Z,TCS,3379.27,361
2025-06-20T10:09:02Z,TCS,3525.65,735
2025-06-20T10:09:03Z,TCS,3500.46,228
2025-06-20T10:09:04Z,TCS,3352.22,268
2025-06-20T10:09:05Z,TCS,3388.35,902
2025-06-20T10:09:06Z,TCS,3511.9,347
2025-06-20T10:09:07Z,TCS,3483.85,346
2025-06-20T10:09:08Z,TCS,3620.27,654
2025-06-20T10:09:09Z,TCS,3647.06,340
2025-06-20T10:09:10Z,TCS,3617.29,447
2025-06-20T10:09:11Z,TCS,3560.31,641
2025-06-20T10:09:12Z,TCS,3669.13,260
2025-06-20T10:09:13Z,TCS,3384.34,879
2025-06-20T10:09:14Z,TCS,3475.63,597
2025-06-20T10:09:15Z,TCS,3606.21,386
2025-06-20T10:09:16Z,TCS,3592.4,659
2025-06-20T10:09:17Z,TCS,3526.68,333
2025-06-20T10:09:18Z,TCS,3405.67,612
2025-06-20T10:09:19Z,TCS,3565.25,277
2025-06-20T10:09:20Z,TCS,3346.6,992
2025-06-20T10:09:21Z,TCS,3377.35,113
2025-06-20T10:09:22Z,TCS,3371.17,426
2025-06-20T10:09:23Z,TCS,3306.23,637
